1/3	20,716,560	[4, 10, 27, 138, 139]	5
1/3	20,744,640	[8, 9, 10, 21, 28, 49]	6
1/3	20,766,240	[8, 11, 15, 18, 23, 38]	6
1/3	20,972,160	[5, 9, 22, 64, 331]	5
1/3	20,974,464	[7, 8, 12, 18, 34, 51]	6
1/3	21,003,840	[8, 10, 11, 18, 34, 39]	6
1/3	21,039,480	[5, 9, 23, 56, 363]	5
1/3	21,060,000	[6, 9, 13, 15, 25, 80]	6
1/3	21,168,000	[6, 8, 10, 28, 35, 45]	6
1/3	21,168,000	[6, 8, 14, 20, 25, 63]	6
1/3	21,222,432	[6, 8, 21, 22, 29, 33]	6
1/3	21,288,960	[7, 9, 16, 20, 24, 44]	6
1/3	21,288,960	[7, 9, 16, 22, 24, 40]	6
1/3	21,288,960	[7, 11, 12, 18, 32, 40]	6
1/3	21,326,760	[4, 10, 31, 91, 189]	5
1/3	21,326,760	[5, 8, 31, 91, 189]	5
1/3	21,330,540	[4, 15, 27, 77, 171]	5
1/3	21,344,400	[4, 10, 14, 165, 231]	5
1/3	21,344,400	[4, 15, 21, 110, 154]	5
1/3	21,415,680	[6, 11, 16, 20, 26, 39]	6
1/3	21,470,400	[8, 9, 10, 12, 35, 71]	6
1/3	21,470,400	[8, 9, 10, 15, 28, 71]	6
1/3	21,542,400	[6, 11, 15, 16, 34, 40]	6
1/3	21,542,400	[6, 11, 15, 20, 32, 34]	6
1/3	21,669,120	[5, 11, 19, 32, 648]	5
1/3	21,780,000	[6, 8, 15, 22, 25, 55]	6
1/3	21,785,400	[4, 15, 26, 35, 399]	5
1/3	21,804,552	[4, 19, 23, 42, 297]	5
1/3	21,828,240	[4, 10, 18, 71, 427]	5
1/3	21,859,200	[9, 10, 11, 15, 23, 64]	6
1/3	21,874,320	[4, 10, 27, 82, 247]	5
1/3	21,930,480	[4, 10, 27, 142, 143]	5
1/3	21,954,240	[6, 9, 14, 15, 16, 121]	6
1/3	21,954,240	[7, 9, 20, 22, 24, 33]	6
1/3	22,029,840	[4, 10, 31, 42, 423]	5
1/3	22,044,960	[5, 7, 72, 81, 108]	5
1/3	22,050,000	[4, 10, 14, 175, 225]	5
1/3	22,070,880	[5, 8, 27, 131, 156]	5
1/3	22,084,920	[4, 15, 33, 39, 286]	5
1/3	22,176,000	[6, 11, 15, 16, 35, 40]	6
1/3	22,176,000	[6, 11, 15, 25, 28, 32]	6
1/3	22,177,800	[4, 10, 27, 111, 185]	5
1/3	22,226,400	[6, 9, 10, 15, 49, 56]	6
1/3	22,226,400	[8, 9, 10, 15, 42, 49]	6
1/3	22,314,600	[8, 11, 15, 21, 23, 35]	6
1/3	22,397,760	[5, 11, 14, 96, 303]	5
1/3	22,453,200	[7, 11, 15, 20, 27, 36]	6
1/3	22,453,200	[8, 10, 11, 15, 27, 63]	6
1/3	22,498,560	[7, 10, 16, 24, 27, 31]	6
1/3	22,543,920	[6, 9, 10, 21, 28, 71]	6
1/3	22,619,520	[7, 11, 18, 20, 24, 34]	6
1/3	22,619,520	[8, 10, 11, 14, 36, 51]	6
1/3	22,619,520	[9, 11, 12, 14, 16, 85]	6
1/3	22,680,000	[7, 8, 12, 25, 30, 45]	6
1/3	22,680,000	[7, 8, 20, 25, 27, 30]	6
1/3	22,680,000	[7, 9, 12, 25, 30, 40]	6
1/3	22,767,360	[6, 8, 10, 22, 28, 77]	6
1/3	22,830,720	[5, 11, 16, 47, 552]	5
1/3	22,830,720	[6, 8, 20, 22, 23, 47]	6
1/3	22,830,720	[6, 10, 16, 22, 23, 47]	6
1/3	22,861,440	[6, 8, 10, 27, 28, 63]	6
1/3	22,952,160	[4, 10, 14, 162, 253]	5
1/3	23,011,128	[4, 19, 21, 81, 178]	5
1/3	23,020,200	[4, 10, 27, 105, 203]	5
1/3	23,085,972	[4, 13, 63, 81, 87]	5
1/3	23,123,880	[4, 13, 45, 54, 183]	5
1/3	23,166,000	[8, 10, 11, 25, 27, 39]	6
1/3	23,284,800	[8, 10, 11, 14, 35, 54]	6
1/3	23,284,800	[9, 10, 11, 12, 35, 56]	6
1/3	23,327,040	[5, 8, 22, 141, 188]	5
1/3	23,427,360	[4, 10, 18, 34, 957]	5
1/3	23,454,360	[4, 15, 27, 57, 254]	5
1/3	23,474,880	[9, 11, 13, 16, 30, 38]	6
1/3	23,528,232	[4, 14, 19, 81, 273]	5
1/3	23,575,860	[6, 11, 14, 15, 27, 63]	6
1/3	23,587,200	[7, 8, 12, 20, 27, 65]	6
1/3	23,587,200	[7, 9, 12, 26, 30, 40]	6
1/3	23,587,200	[7, 10, 15, 16, 26, 54]	6
1/3	23,587,200	[7, 10, 15, 16, 27, 52]	6
1/3	23,587,200	[9, 10, 13, 14, 15, 96]	6
1/3	23,593,680	[4, 10, 27, 66, 331]	5
1/3	23,593,680	[5, 8, 33, 54, 331]	5
1/3	23,700,600	[8, 11, 15, 19, 27, 35]	6
1/3	23,701,920	[5, 8, 22, 134, 201]	5
1/3	23,746,800	[4, 10, 22, 35, 771]	5
1/3	23,814,000	[4, 10, 14, 135, 315]	5
1/3	23,814,000	[4, 10, 14, 189, 225]	5
1/3	23,849,280	[6, 8, 14, 21, 26, 65]	6
1/3	23,878,800	[4, 10, 18, 67, 495]	5
1/3	23,878,800	[6, 9, 10, 15, 44, 67]	6
1/3	23,882,040	[4, 13, 30, 81, 189]	5
1/3	23,905,728	[6, 8, 14, 21, 22, 77]	6
1/3	23,927,400	[4, 10, 27, 105, 211]	5
1/3	23,950,080	[7, 10, 16, 22, 27, 36]	6
1/3	23,950,080	[7, 11, 16, 20, 27, 36]	6
1/3	23,990,400	[6, 8, 10, 28, 35, 51]	6
1/3	24,045,120	[6, 8, 15, 23, 33, 44]	6
1/3	24,092,640	[9, 10, 11, 12, 39, 52]	6
1/3	24,284,160	[5, 9, 31, 34, 512]	5
1/3	24,306,480	[6, 9, 10, 31, 33, 44]	6
1/3	24,377,760	[4, 11, 54, 90, 114]	5
1/3	24,449,040	[6, 9, 11, 21, 28, 70]	6
1/3	24,449,040	[6, 9, 11, 21, 35, 56]	6
1/3	24,504,480	[4, 10, 14, 198, 221]	5
1/3	24,562,440	[4, 10, 27, 133, 171]	5
1/3	24,562,440	[5, 8, 27, 133, 171]	5
1/3	24,607,800	[6, 10, 14, 15, 31, 63]	6
1/3	24,628,032	[6, 8, 22, 23, 26, 39]	6
1/3	24,652,320	[4, 10, 29, 46, 462]	5
1/3	24,675,840	[7, 9, 16, 20, 24, 51]	6
1/3	24,705,000	[4, 10, 27, 75, 305]	5
1/3	24,837,120	[6, 11, 14, 21, 32, 40]	6
1/3	24,845,184	[6, 9, 14, 16, 26, 79]	6
1/3	24,872,400	[4, 10, 14, 189, 235]	5
1/3	24,881,472	[6, 7, 17, 99, 352]	5
1/3	24,948,000	[7, 9, 12, 20, 30, 55]	6
1/3	24,948,000	[7, 11, 12, 20, 30, 45]	6
1/3	24,948,000	[8, 10, 11, 21, 25, 54]	6
1/3	24,963,120	[4, 10, 27, 127, 182]	5
1/3	24,984,960	[8, 10, 11, 14, 39, 52]	6
1/3	24,990,000	[4, 10, 14, 175, 255]	5
1/3	24,994,080	[4, 10, 18, 34, 1021]	5
1/3	25,031,160	[4, 10, 33, 63, 301]	5
1/3	25,031,160	[5, 8, 33, 63, 301]	5
1/3	25,159,680	[7, 9, 20, 24, 26, 32]	6
1/3	25,174,800	[6, 8, 15, 27, 35, 37]	6
1/3	25,247,376	[7, 9, 22, 23, 24, 33]	6
1/3	25,280,640	[5, 11, 19, 32, 756]	5
1/3	25,280,640	[8, 11, 14, 15, 18, 76]	6
1/3	25,342,200	[4, 10, 27, 95, 247]	5
1/3	25,401,600	[6, 9, 10, 15, 49, 64]	6
1/3	25,414,560	[5, 8, 27, 111, 212]	5
1/3	25,470,720	[9, 10, 11, 16, 24, 67]	6
1/3	25,472,160	[4, 10, 14, 133, 342]	5
1/3	25,502,400	[8, 11, 12, 14, 15, 115]	6
1/3	25,613,280	[5, 8, 22, 126, 231]	5
1/3	25,651,080	[4, 13, 45, 87, 126]	5
1/3	25,651,080	[4, 15, 29, 54, 273]	5
1/3	25,684,560	[8, 11, 15, 18, 23, 47]	6
1/3	25,724,160	[6, 11, 16, 21, 29, 40]	6
1/3	25,724,160	[6, 11, 20, 21, 29, 32]	6
1/3	25,732,080	[9, 10, 11, 12, 38, 57]	6
1/3	25,740,000	[6, 8, 15, 25, 26, 55]	6
1/3	25,764,480	[7, 8, 12, 20, 27, 71]	6
1/3	25,774,200	[4, 10, 27, 129, 185]	5
1/3	25,874,640	[5, 8, 22, 121, 243]	5
1/3	25,874,640	[5, 8, 27, 121, 198]	5
1/3	25,913,520	[4, 10, 27, 62, 387]	5
1/3	25,918,200	[4, 15, 33, 35, 374]	5
1/3	25,930,800	[4, 10, 14, 147, 315]	5
1/3	25,930,800	[8, 9, 10, 21, 35, 49]	6
1/3	26,070,660	[7, 9, 15, 22, 33, 38]	6
1/3	26,163,000	[4, 10, 25, 57, 459]	5
1/3	26,266,680	[6, 9, 10, 22, 33, 67]	6
1/3	26,308,800	[7, 8, 12, 29, 30, 45]	6
1/3	26,308,800	[7, 9, 12, 29, 30, 40]	6
1/3	26,308,800	[7, 9, 15, 24, 29, 40]	6
1/3	26,345,088	[7, 8, 12, 27, 33, 44]	6
1/3	26,389,440	[6, 11, 16, 21, 34, 35]	6
1/3	26,460,000	[6, 8, 14, 25, 35, 45]	6
1/3	26,518,800	[4, 10, 14, 165, 287]	5
1/3	26,535,600	[7, 10, 12, 15, 39, 54]	6
1/3	26,611,200	[7, 9, 20, 22, 30, 32]	6
1/3	26,611,200	[7, 11, 15, 20, 32, 36]	6
1/3	26,637,660	[4, 15, 29, 81, 189]	5
1/3	26,968,788	[4, 21, 23, 47, 297]	5
1/3	26,984,880	[4, 10, 27, 62, 403]	5
1/3	27,202,560	[6, 11, 16, 23, 28, 40]	6
1/3	27,202,560	[6, 11, 20, 23, 28, 32]	6
1/3	27,216,000	[7, 8, 12, 20, 25, 81]	6
1/3	27,252,720	[5, 8, 31, 66, 333]	5
1/3	27,291,600	[4, 15, 21, 114, 190]	5
1/3	27,342,000	[4, 10, 14, 155, 315]	5
1/3	27,420,120	[4, 10, 31, 81, 273]	5
1/3	27,420,120	[4, 13, 30, 93, 189]	5
1/3	27,420,120	[5, 8, 31, 81, 273]	5
1/3	27,424,320	[5, 8, 22, 84, 371]	5
1/3	27,442,800	[4, 15, 21, 110, 198]	5
1/3	27,442,800	[7, 10, 12, 22, 33, 45]	6
1/3	27,466,560	[6, 11, 15, 16, 34, 51]	6
1/3	27,518,400	[6, 9, 13, 28, 35, 40]	6
1/3	27,525,960	[4, 10, 33, 63, 331]	5
1/3	27,525,960	[5, 8, 33, 63, 331]	5
1/3	27,588,600	[4, 10, 27, 131, 195]	5
1/3	27,597,024	[7, 8, 18, 26, 27, 39]	6
1/3	27,675,648	[7, 9, 16, 24, 26, 44]	6
1/3	27,692,280	[7, 9, 12, 15, 33, 74]	6
1/3	27,714,960	[4, 13, 30, 42, 423]	5
1/3	27,760,320	[7, 8, 12, 18, 27, 85]	6
1/3	27,941,760	[6, 9, 10, 21, 22, 112]	6
1/3	27,941,760	[8, 9, 11, 12, 28, 105]	6
1/3	27,941,760	[8, 9, 11, 21, 28, 60]	6
1/3	27,989,280	[5, 11, 19, 32, 837]	5
1/3	28,019,520	[5, 8, 27, 94, 276]	5
1/3	28,062,720	[7, 9, 20, 24, 29, 32]	6
1/3	28,123,200	[7, 8, 20, 27, 30, 31]	6
1/3	28,123,200	[7, 9, 12, 20, 30, 62]	6
1/3	28,123,200	[7, 10, 15, 16, 31, 54]	6
1/3	28,139,760	[5, 8, 22, 171, 187]	5
1/3	28,163,520	[5, 8, 22, 84, 381]	5
1/3	28,173,420	[4, 15, 31, 81, 187]	5
1/3	28,357,560	[4, 10, 31, 77, 297]	5
1/3	28,357,560	[5, 8, 31, 77, 297]	5
1/3	28,366,200	[6, 9, 10, 15, 34, 103]	6
1/3	28,416,960	[5, 13, 18, 23, 1056]	5
1/3	28,416,960	[8, 10, 11, 23, 26, 54]	6
1/3	28,488,240	[5, 8, 22, 99, 327]	5
1/3	28,607,040	[5, 11, 14, 86, 432]	5
1/3	28,607,040	[8, 9, 10, 28, 33, 43]	6
1/3	28,690,200	[6, 11, 20, 21, 23, 45]	6
1/3	28,836,720	[5, 8, 22, 99, 331]	5
1/3	28,868,400	[4, 11, 54, 90, 135]	5
1/3	29,027,160	[6, 9, 10, 31, 34, 51]	6
1/3	29,040,000	[6, 8, 10, 25, 44, 55]	6
1/3	29,106,000	[4, 11, 70, 90, 105]	5
1/3	29,106,000	[6, 11, 14, 20, 35, 45]	6
1/3	29,145,600	[6, 10, 15, 16, 23, 88]	6
1/3	29,145,600	[6, 11, 15, 23, 32, 40]	6
1/3	29,169,504	[6, 8, 14, 21, 39, 53]	6
1/3	29,189,160	[8, 11, 13, 21, 27, 45]	6
1/3	29,272,320	[5, 7, 66, 99, 128]	5
1/3	29,272,320	[5, 7, 72, 88, 132]	5
1/3	29,272,320	[7, 9, 16, 22, 33, 40]	6
1/3	29,272,320	[7, 9, 20, 22, 32, 33]	6
1/3	29,393,280	[5, 7, 81, 96, 108]	5
1/3	29,492,100	[4, 15, 27, 55, 331]	5
1/3	29,494,080	[6, 11, 14, 21, 38, 40]	6
1/3	29,498,040	[4, 15, 33, 39, 382]	5
1/3	29,514,240	[6, 9, 10, 28, 32, 61]	6
1/3	29,635,200	[6, 8, 10, 28, 45, 49]	6
1/3	29,670,480	[4, 10, 14, 203, 261]	5
1/3	29,688,120	[6, 9, 11, 21, 34, 70]	6
1/3	29,688,120	[6, 9, 11, 21, 35, 68]	6
1/3	29,882,160	[5, 8, 22, 147, 231]	5
1/3	29,937,600	[7, 11, 15, 20, 24, 54]	6
1/3	29,937,600	[7, 11, 15, 20, 27, 48]	6
1/3	29,937,600	[7, 11, 16, 20, 27, 45]	6
1/3	29,965,320	[7, 8, 11, 47, 1035]	5
1/3	29,965,320	[8, 11, 15, 21, 23, 47]	6
1/3	29,998,080	[7, 9, 16, 20, 24, 62]	6
1/3	30,046,800	[4, 10, 14, 147, 365]	5
1/3	30,058,560	[8, 9, 10, 21, 28, 71]	6
1/3	30,159,360	[7, 11, 16, 18, 34, 40]	6
1/3	30,159,360	[7, 11, 18, 20, 32, 34]	6
1/3	30,222,720	[8, 9, 11, 12, 30, 106]	6
1/3	30,240,000	[7, 9, 16, 25, 30, 40]	6
1/3	30,246,480	[4, 10, 18, 67, 627]	5
1/3	30,246,480	[4, 15, 18, 67, 418]	5
1/3	30,252,600	[4, 15, 21, 98, 245]	5
1/3	30,270,240	[4, 13, 22, 126, 210]	5
1/3	30,354,480	[4, 10, 39, 47, 414]	5
1/3	30,354,480	[4, 15, 26, 47, 414]	5
1/3	30,360,000	[6, 8, 20, 23, 25, 55]	6
1/3	30,383,100	[4, 15, 31, 55, 297]	5
1/3	30,472,200	[6, 11, 19, 20, 27, 45]	6
1/3	30,510,144	[6, 8, 14, 21, 46, 47]	6
1/3	30,583,980	[4, 15, 29, 93, 189]	5
1/3	30,587,760	[4, 15, 21, 102, 238]	5
1/3	30,602,880	[7, 10, 18, 22, 23, 48]	6
1/3	30,663,360	[5, 7, 78, 104, 108]	5
1/3	30,693,600	[6, 8, 14, 29, 35, 45]	6
1/3	30,693,600	[6, 8, 15, 21, 29, 70]	6
1/3	30,735,936	[6, 8, 14, 21, 22, 99]	6
1/3	30,739,500	[6, 9, 10, 23, 33, 75]	6
1/3	30,844,800	[7, 9, 15, 20, 34, 48]	6
1/3	30,844,800	[7, 9, 16, 20, 30, 51]	6
1/3	30,868,992	[7, 9, 16, 24, 29, 44]	6
1/3	30,935,520	[5, 11, 14, 93, 432]	5
1/3	30,958,200	[4, 13, 45, 63, 210]	5
1/3	31,046,400	[6, 11, 14, 21, 32, 50]	6
1/3	31,048,920	[4, 10, 27, 111, 259]	5
1/3	31,048,920	[5, 8, 27, 111, 259]	5
1/3	31,063,200	[4, 10, 14, 86, 645]	5
1/3	31,083,360	[5, 11, 14, 87, 464]	5
1/3	31,135,104	[7, 8, 12, 26, 33, 54]	6
1/3	31,169,880	[4, 15, 31, 63, 266]	5
1/3	31,220,640	[6, 11, 15, 16, 27, 73]	6
1/3	31,256,400	[4, 10, 14, 183, 305]	5
1/3	31,363,200	[6, 8, 10, 27, 44, 55]	6
1/3	31,363,200	[6, 9, 10, 15, 32, 121]	6
1/3	31,392,240	[4, 10, 22, 47, 759]	5
1/3	31,434,480	[6, 11, 14, 20, 27, 63]	6
1/3	31,449,600	[6, 10, 13, 28, 32, 45]	6
1/3	31,449,600	[7, 9, 16, 26, 30, 40]	6
1/3	31,449,600	[9, 10, 13, 14, 15, 128]	6
1/3	31,450,320	[5, 8, 33, 57, 418]	5
1/3	31,461,696	[7, 8, 12, 27, 34, 51]	6
1/3	31,505,760	[8, 9, 13, 22, 30, 51]	6
1/3	31,559,220	[7, 9, 15, 23, 33, 44]	6
1/3	31,600,800	[8, 10, 11, 14, 45, 57]	6
1/3	31,636,800	[6, 8, 10, 26, 39, 65]	6
1/3	31,768,200	[4, 10, 27, 111, 265]	5
1/3	31,838,400	[8, 9, 11, 20, 30, 67]	6
1/3	31,842,720	[5, 7, 81, 104, 108]	5
1/3	31,878,000	[6, 11, 15, 23, 35, 40]	6
1/3	31,933,440	[5, 7, 66, 96, 144]	5
1/3	31,933,440	[7, 11, 12, 27, 32, 40]	6
1/3	31,993,920	[5, 7, 72, 92, 138]	5
1/3	32,123,520	[8, 9, 11, 12, 52, 65]	6
1/3	32,123,520	[9, 10, 11, 16, 39, 52]	6
1/3	32,193,480	[4, 11, 58, 87, 145]	5
1/3	32,205,600	[7, 9, 12, 20, 30, 71]	6
1/3	32,205,600	[7, 9, 15, 20, 24, 71]	6
1/3	32,205,600	[7, 10, 15, 16, 27, 71]	6
1/3	32,228,280	[4, 10, 27, 147, 203]	5
1/3	32,228,280	[5, 8, 27, 147, 203]	5
1/3	32,340,000	[8, 10, 11, 14, 25, 105]	6
1/3	32,369,040	[4, 10, 18, 67, 671]	5
1/3	32,387,040	[6, 8, 14, 21, 27, 85]	6
1/3	32,400,000	[6, 8, 9, 20, 50, 75]	6
1/3	32,408,640	[8, 9, 10, 31, 33, 44]	6
1/3	32,432,400	[7, 11, 15, 20, 27, 52]	6
1/3	32,527,440	[4, 11, 74, 90, 111]	5
1/3	32,598,720	[6, 11, 15, 16, 21, 98]	6
1/3	32,598,720	[8, 9, 11, 21, 28, 70]	6
1/3	32,616,000	[8, 9, 10, 12, 25, 151]	6
1/3	32,617,728	[6, 9, 13, 16, 33, 88]	6
1/3	32,742,360	[4, 15, 18, 71, 427]	5
1/3	32,810,400	[6, 9, 10, 31, 35, 56]	6
1/3	32,810,400	[8, 9, 10, 31, 35, 42]	6
1/3	32,898,096	[4, 14, 23, 43, 594]	5
1/3	32,898,096	[8, 9, 14, 23, 33, 43]	6
1/3	32,901,120	[5, 7, 68, 96, 144]	5
1/3	32,931,360	[5, 7, 72, 99, 132]	5
1/3	32,931,360	[7, 8, 18, 22, 33, 45]	6
1/3	32,931,360	[7, 10, 12, 18, 22, 99]	6
1/3	32,986,800	[4, 11, 70, 102, 105]	5
1/3	32,986,800	[6, 11, 14, 20, 35, 51]	6
1/3	33,031,680	[6, 11, 16, 23, 34, 40]	6
1/3	33,031,680	[6, 11, 20, 23, 32, 34]	6
1/3	33,080,880	[4, 10, 14, 203, 291]	5
1/3	33,149,088	[6, 8, 14, 27, 29, 63]	6
1/3	33,180,840	[6, 9, 10, 21, 22, 133]	6
1/3	33,203,520	[7, 8, 12, 27, 30, 61]	6
1/3	33,242,400	[6, 8, 10, 27, 45, 57]	6
1/3	33,264,000	[7, 9, 16, 20, 30, 55]	6
1/3	33,264,000	[7, 11, 16, 20, 25, 54]	6
1/3	33,291,648	[6, 8, 9, 38, 39, 52]	6
1/3	33,336,576	[6, 9, 13, 28, 32, 53]	6
1/3	33,339,600	[4, 10, 14, 135, 441]	5
1/3	33,384,960	[5, 7, 69, 96, 144]	5
1/3	33,398,400	[6, 8, 10, 28, 35, 71]	6
1/3	33,400,080	[5, 7, 72, 94, 141]	5
1/3	33,498,360	[4, 10, 27, 147, 211]	5
1/3	33,498,360	[5, 8, 27, 147, 211]	5
1/3	33,517,440	[6, 8, 10, 22, 46, 69]	6
