1/5	62,203,680	[7, 36, 44, 66, 85]	5
1/5	62,203,680	[7, 48, 51, 55, 66]	5
1/5	62,203,680	[8, 22, 33, 35, 306]	5
1/5	62,203,680	[9, 12, 34, 110, 154]	5
1/5	62,203,680	[9, 17, 35, 66, 176]	5
1/5	62,256,600	[7, 30, 45, 54, 122]	5
1/5	62,267,940	[7, 19, 68, 6885]	4
1/5	62,272,800	[10, 12, 18, 62, 465]	5
1/5	62,272,800	[10, 12, 27, 124, 155]	5
1/5	62,367,030	[9, 22, 23, 33, 415]	5
1/5	62,370,000	[7, 36, 50, 55, 90]	5
1/5	62,370,000	[9, 14, 55, 60, 150]	5
1/5	62,370,000	[11, 12, 35, 100, 135]	5
1/5	62,370,000	[11, 16, 21, 125, 135]	5
1/5	62,375,040	[10, 13, 51, 96, 98]	5
1/5	62,375,040	[13, 15, 17, 84, 224]	5
1/5	62,380,800	[8, 12, 18, 100, 361]	5
1/5	62,400,000	[12, 13, 16, 125, 200]	5
1/5	62,410,320	[10, 18, 28, 29, 427]	5
1/5	62,415,360	[7, 36, 43, 48, 120]	5
1/5	62,415,360	[7, 36, 43, 60, 96]	5
1/5	62,415,360	[8, 15, 36, 84, 172]	5
1/5	62,460,720	[7, 27, 36, 90, 102]	5
1/5	62,467,200	[8, 12, 18, 150, 241]	5
1/5	62,496,000	[8, 14, 36, 124, 125]	5
1/5	62,497,440	[8, 18, 46, 51, 185]	5
1/5	62,506,080	[7, 36, 53, 60, 78]	5
1/5	62,548,200	[11, 12, 18, 81, 325]	5
1/5	62,596,800	[7, 36, 40, 54, 115]	5
1/5	62,604,360	[8, 21, 45, 49, 169]	5
1/5	62,604,360	[8, 27, 35, 49, 169]	5
1/5	62,604,360	[14, 15, 18, 26, 637]	5
1/5	62,643,840	[7, 16, 237, 2360]	4
1/5	62,647,200	[11, 16, 21, 113, 150]	5
1/5	62,654,400	[8, 18, 20, 95, 229]	5
1/5	62,654,760	[8, 21, 47, 69, 115]	5
1/5	62,681,850	[7, 30, 45, 67, 99]	5
1/5	62,726,400	[8, 12, 18, 165, 220]	5
1/5	62,744,000	[11, 16, 23, 62, 250]	5
1/5	62,770,680	[9, 14, 57, 76, 115]	5
1/5	62,832,000	[10, 14, 25, 32, 561]	5
1/5	62,832,000	[11, 14, 25, 120, 136]	5
1/5	62,832,000	[11, 17, 28, 32, 375]	5
1/5	62,842,500	[9, 19, 25, 105, 140]	5
1/5	62,868,000	[8, 20, 31, 39, 325]	5
1/5	62,868,000	[8, 25, 31, 65, 156]	5
1/5	62,884,800	[8, 20, 22, 45, 397]	5
1/5	62,884,800	[10, 16, 18, 55, 397]	5
1/5	62,899,200	[7, 36, 40, 48, 130]	5
1/5	62,899,200	[7, 45, 48, 52, 80]	5
1/5	62,899,200	[9, 12, 35, 104, 160]	5
1/5	62,899,200	[13, 14, 16, 100, 216]	5
1/5	62,937,000	[8, 25, 37, 63, 135]	5
1/5	62,946,240	[8, 29, 35, 38, 204]	5
1/5	62,965,980	[6, 22, 295, 1617]	4
1/5	62,974,080	[8, 12, 26, 145, 174]	5
1/5	62,974,080	[12, 13, 16, 145, 174]	5
1/5	62,974,080	[13, 15, 16, 116, 174]	5
1/5	63,031,500	[9, 15, 29, 50, 322]	5
1/5	63,063,000	[8, 25, 33, 91, 105]	5
1/5	63,063,000	[11, 13, 35, 56, 225]	5
1/5	63,098,880	[10, 12, 26, 128, 158]	5
1/5	63,133,200	[8, 25, 39, 57, 142]	5
1/5	63,141,120	[10, 14, 29, 54, 288]	5
1/5	63,148,800	[11, 13, 32, 100, 138]	5
1/5	63,148,800	[12, 13, 23, 80, 220]	5
1/5	63,148,800	[12, 13, 23, 88, 200]	5
1/5	63,180,000	[8, 18, 27, 50, 325]	5
1/5	63,180,000	[8, 26, 27, 50, 225]	5
1/5	63,201,600	[8, 19, 50, 77, 108]	5
1/5	63,201,600	[9, 16, 38, 75, 154]	5
1/5	63,201,600	[9, 19, 28, 88, 150]	5
1/5	63,260,120	[8, 23, 47, 77, 95]	5
1/5	63,273,600	[8, 15, 52, 78, 130]	5
1/5	63,277,200	[7, 30, 45, 62, 108]	5
1/5	63,292,320	[10, 13, 42, 72, 161]	5
1/5	63,348,480	[8, 12, 18, 78, 470]	5
1/5	63,355,500	[10, 13, 38, 45, 285]	5
1/5	63,369,600	[8, 12, 28, 41, 575]	5
1/5	63,369,600	[12, 14, 16, 41, 575]	5
1/5	63,390,600	[7, 43, 45, 60, 78]	5
1/5	63,390,600	[9, 12, 43, 65, 210]	5
1/5	63,390,600	[10, 13, 36, 105, 129]	5
1/5	63,391,680	[8, 23, 30, 44, 261]	5
1/5	63,391,680	[9, 22, 23, 96, 145]	5
1/5	63,423,360	[13, 14, 24, 33, 440]	5
1/5	63,423,360	[13, 15, 16, 88, 231]	5
1/5	63,439,200	[9, 15, 20, 89, 264]	5
1/5	63,488,880	[9, 19, 28, 78, 170]	5
1/5	63,492,000	[8, 25, 26, 110, 111]	5
1/5	63,498,240	[10, 13, 53, 64, 144]	5
1/5	63,498,240	[10, 13, 53, 72, 128]	5
1/5	63,504,000	[8, 14, 50, 105, 108]	5
1/5	63,504,000	[9, 14, 21, 100, 240]	5
1/5	63,579,600	[8, 21, 30, 87, 145]	5
1/5	63,579,600	[9, 12, 35, 116, 145]	5
1/5	63,579,600	[9, 14, 58, 60, 145]	5
1/5	63,589,680	[8, 22, 37, 63, 155]	5
1/5	63,596,610	[9, 22, 23, 105, 133]	5
1/5	63,598,080	[10, 12, 26, 91, 224]	5
1/5	63,612,000	[9, 19, 24, 62, 250]	5
1/5	63,645,120	[10, 12, 33, 56, 287]	5
1/5	63,685,440	[7, 16, 243, 2340]	4
1/5	63,685,440	[7, 39, 48, 60, 81]	5
1/5	63,715,680	[8, 18, 43, 70, 147]	5
1/5	63,715,680	[8, 21, 36, 43, 245]	5
1/5	63,715,680	[8, 21, 43, 49, 180]	5
1/5	63,722,880	[8, 12, 26, 138, 185]	5
1/5	63,722,880	[12, 13, 16, 138, 185]	5
1/5	63,730,800	[9, 12, 21, 100, 281]	5
1/5	63,730,800	[9, 12, 28, 75, 281]	5
1/5	63,745,920	[9, 17, 35, 96, 124]	5
1/5	63,756,000	[11, 14, 25, 120, 138]	5
1/5	63,776,160	[7, 36, 57, 60, 74]	5
1/5	63,786,240	[9, 16, 28, 70, 226]	5
1/5	63,806,400	[9, 12, 28, 100, 211]	5
1/5	63,882,000	[7, 26, 60, 65, 90]	5
1/5	63,882,000	[7, 30, 40, 45, 169]	5
1/5	63,882,000	[7, 39, 40, 65, 90]	5
1/5	63,882,000	[7, 39, 45, 65, 80]	5
1/5	63,882,000	[7, 39, 48, 65, 75]	5
1/5	63,882,000	[7, 39, 50, 65, 72]	5
1/5	63,882,000	[7, 40, 45, 65, 78]	5
1/5	63,882,000	[10, 12, 26, 91, 225]	5
1/5	63,938,160	[12, 13, 23, 54, 330]	5
1/5	63,938,160	[12, 13, 23, 110, 162]	5
1/5	63,971,100	[10, 18, 19, 87, 215]	5
1/5	63,987,840	[9, 12, 28, 115, 184]	5
1/5	63,998,880	[8, 20, 23, 93, 187]	5
1/5	63,998,880	[10, 16, 23, 93, 187]	5
1/5	64,022,400	[9, 19, 26, 96, 150]	5
1/5	64,022,400	[13, 15, 19, 40, 432]	5
1/5	64,059,840	[10, 13, 59, 87, 96]	5
1/5	64,102,500	[11, 14, 25, 90, 185]	5
1/5	64,139,040	[9, 12, 28, 42, 505]	5
1/5	64,149,120	[9, 16, 40, 43, 259]	5
1/5	64,149,120	[9, 20, 32, 43, 259]	5
1/5	64,209,600	[9, 16, 49, 65, 140]	5
1/5	64,209,600	[10, 13, 35, 48, 294]	5
1/5	64,209,600	[10, 13, 35, 49, 288]	5
1/5	64,209,600	[13, 16, 21, 30, 490]	5
1/5	64,233,000	[10, 12, 39, 61, 225]	5
1/5	64,233,000	[10, 13, 36, 75, 183]	5
1/5	64,296,960	[10, 13, 46, 64, 168]	5
1/5	64,350,000	[12, 13, 22, 75, 250]	5
1/5	64,350,720	[9, 14, 21, 152, 160]	5
1/5	64,350,720	[9, 15, 32, 49, 304]	5
1/5	64,350,720	[9, 19, 32, 42, 280]	5
1/5	64,368,720	[10, 12, 39, 46, 299]	5
1/5	64,373,400	[8, 25, 39, 63, 131]	5
1/5	64,411,200	[7, 36, 48, 71, 75]	5
1/5	64,411,200	[9, 14, 71, 75, 96]	5
1/5	64,451,520	[9, 16, 46, 70, 139]	5
1/5	64,496,250	[9, 14, 21, 75, 325]	5
1/5	64,496,250	[9, 14, 39, 75, 175]	5
1/5	64,509,480	[12, 14, 15, 69, 371]	5
1/5	64,512,000	[7, 24, 60, 64, 100]	5
1/5	64,512,000	[7, 30, 48, 64, 100]	5
1/5	64,512,000	[7, 36, 50, 64, 80]	5
1/5	64,515,000	[11, 15, 20, 46, 425]	5
1/5	64,584,000	[9, 15, 25, 52, 368]	5
1/5	64,606,080	[10, 16, 23, 77, 228]	5
1/5	64,627,200	[8, 17, 36, 44, 300]	5
1/5	64,627,200	[9, 17, 24, 80, 220]	5
1/5	64,627,200	[9, 17, 32, 75, 176]	5
1/5	64,627,200	[11, 18, 25, 34, 384]	5
1/5	64,638,000	[7, 36, 50, 57, 90]	5
1/5	64,638,000	[7, 45, 50, 57, 72]	5
1/5	64,643,040	[8, 12, 33, 77, 265]	5
1/5	64,643,040	[8, 21, 33, 44, 265]	5
1/5	64,675,800	[9, 20, 29, 59, 210]	5
1/5	64,696,320	[10, 13, 32, 108, 144]	5
1/5	64,712,340	[10, 14, 29, 69, 231]	5
1/5	64,774,080	[8, 14, 63, 85, 108]	5
1/5	64,774,080	[8, 17, 36, 90, 147]	5
1/5	64,774,080	[8, 17, 36, 105, 126]	5
1/5	64,774,080	[8, 17, 63, 84, 90]	5
1/5	64,795,500	[7, 44, 51, 55, 75]	5
1/5	64,795,500	[7, 50, 51, 55, 66]	5
1/5	64,797,600	[8, 29, 30, 38, 245]	5
1/5	64,808,100	[7, 30, 45, 54, 127]	5
1/5	64,821,120	[8, 12, 20, 53, 637]	5
1/5	64,846,320	[7, 29, 44, 66, 110]	5
1/5	64,864,800	[11, 13, 42, 50, 216]	5
1/5	64,864,800	[13, 14, 24, 33, 450]	5
1/5	64,868,160	[8, 12, 35, 98, 197]	5
1/5	64,868,160	[8, 14, 49, 60, 197]	5
1/5	64,907,220	[6, 29, 146, 2555]	4
1/5	64,915,200	[8, 15, 70, 84, 92]	5
1/5	64,920,960	[9, 12, 32, 85, 221]	5
1/5	64,995,840	[13, 14, 16, 72, 310]	5
1/5	64,995,840	[13, 14, 18, 64, 310]	5
1/5	65,003,400	[8, 21, 35, 67, 165]	5
1/5	65,016,000	[7, 43, 50, 60, 72]	5
1/5	65,049,600	[7, 32, 44, 66, 100]	5
1/5	65,049,600	[7, 40, 44, 55, 96]	5
1/5	65,115,120	[8, 14, 49, 105, 113]	5
1/5	65,122,200	[12, 13, 23, 66, 275]	5
1/5	65,122,200	[12, 13, 23, 110, 165]	5
1/5	65,142,000	[12, 14, 15, 94, 275]	5
1/5	65,159,640	[7, 39, 52, 54, 85]	5
1/5	65,159,640	[7, 39, 54, 65, 68]	5
1/5	65,197,440	[9, 16, 28, 42, 385]	5
1/5	65,208,000	[12, 13, 22, 95, 200]	5
1/5	65,232,720	[12, 14, 15, 86, 301]	5
1/5	65,286,000	[8, 25, 31, 90, 117]	5
1/5	65,288,160	[9, 17, 35, 96, 127]	5
1/5	65,301,600	[7, 16, 230, 2535]	4
1/5	65,308,320	[8, 18, 38, 77, 155]	5
1/5	65,308,320	[8, 19, 36, 77, 155]	5
1/5	65,308,320	[8, 19, 44, 63, 155]	5
1/5	65,308,320	[9, 19, 32, 77, 155]	5
1/5	65,318,400	[7, 36, 40, 48, 135]	5
1/5	65,318,400	[7, 40, 45, 48, 108]	5
1/5	65,318,400	[7, 40, 45, 54, 96]	5
1/5	65,318,400	[7, 40, 45, 64, 81]	5
1/5	65,356,200	[10, 13, 36, 105, 133]	5
1/5	65,378,880	[7, 47, 48, 60, 69]	5
1/5	65,378,880	[9, 20, 28, 47, 276]	5
1/5	65,395,200	[12, 13, 16, 131, 200]	5
1/5	65,405,340	[7, 39, 44, 55, 99]	5
1/5	65,419,200	[8, 20, 21, 118, 165]	5
1/5	65,445,120	[10, 13, 48, 69, 152]	5
1/5	65,456,160	[8, 23, 35, 44, 231]	5
1/5	65,456,160	[8, 23, 35, 66, 154]	5
1/5	65,472,000	[11, 12, 32, 62, 250]	5
1/5	65,482,560	[8, 22, 26, 54, 265]	5
1/5	65,499,840	[7, 36, 38, 57, 120]	5
1/5	65,499,840	[7, 38, 40, 57, 108]	5
1/5	65,499,840	[7, 38, 48, 54, 95]	5
1/5	65,499,840	[7, 40, 54, 57, 76]	5
1/5	65,520,000	[8, 14, 52, 90, 125]	5
1/5	65,545,200	[7, 34, 36, 85, 90]	5
1/5	65,545,200	[7, 34, 45, 72, 85]	5
1/5	65,545,200	[7, 34, 54, 60, 85]	5
1/5	65,545,200	[7, 45, 48, 51, 85]	5
1/5	65,545,200	[8, 21, 45, 51, 170]	5
1/5	65,567,880	[9, 12, 21, 98, 295]	5
1/5	65,581,920	[8, 18, 34, 95, 141]	5
1/5	65,594,880	[9, 20, 26, 73, 192]	5
1/5	65,602,440	[9, 12, 38, 115, 139]	5
1/5	65,604,000	[11, 14, 25, 120, 142]	5
1/5	65,637,000	[9, 20, 25, 39, 374]	5
1/5	65,659,440	[8, 22, 35, 57, 187]	5
1/5	65,688,000	[7, 40, 50, 68, 69]	5
1/5	65,691,360	[10, 12, 28, 57, 343]	5
1/5	65,707,200	[8, 12, 26, 135, 195]	5
1/5	65,707,200	[10, 12, 18, 52, 585]	5
1/5	65,707,200	[10, 12, 27, 104, 195]	5
1/5	65,737,980	[9, 12, 21, 155, 187]	5
1/5	65,737,980	[9, 12, 35, 93, 187]	5
1/5	65,738,400	[8, 20, 21, 91, 215]	5
1/5	65,772,000	[8, 12, 35, 135, 145]	5
1/5	65,772,000	[8, 20, 21, 135, 145]	5
1/5	65,772,000	[8, 25, 29, 90, 126]	5
1/5	65,788,800	[8, 14, 60, 89, 110]	5
1/5	65,788,800	[11, 12, 28, 89, 200]	5
1/5	65,788,800	[11, 14, 24, 89, 200]	5
1/5	65,802,240	[7, 32, 40, 72, 102]	5
1/5	65,802,240	[7, 32, 54, 68, 80]	5
1/5	65,802,240	[7, 40, 54, 64, 68]	5
1/5	65,802,240	[9, 12, 35, 128, 136]	5
1/5	65,835,000	[7, 30, 55, 75, 76]	5
1/5	65,835,000	[11, 14, 25, 95, 180]	5
1/5	65,862,720	[7, 16, 243, 2420]	4
1/5	65,880,000	[8, 18, 20, 75, 305]	5
1/5	65,880,000	[9, 16, 30, 50, 305]	5
1/5	65,889,720	[9, 15, 26, 76, 247]	5
1/5	65,934,000	[11, 12, 37, 100, 135]	5
1/5	65,975,040	[8, 12, 18, 92, 415]	5
1/5	66,011,400	[10, 12, 35, 39, 403]	5
1/5	66,044,160	[8, 21, 26, 108, 140]	5
1/5	66,044,160	[9, 14, 21, 104, 240]	5
1/5	66,044,160	[10, 13, 36, 96, 147]	5
1/5	66,052,800	[8, 25, 33, 36, 278]	5
1/5	66,063,360	[6, 34, 46, 7040]	4
1/5	66,074,400	[9, 19, 28, 60, 230]	5
1/5	66,099,600	[8, 21, 50, 61, 129]	5
1/5	66,124,800	[9, 25, 28, 41, 256]	5
1/5	66,150,000	[9, 12, 28, 125, 175]	5
1/5	66,150,000	[9, 14, 21, 125, 200]	5
1/5	66,150,000	[9, 14, 50, 60, 175]	5
1/5	66,154,320	[10, 12, 18, 83, 369]	5
1/5	66,187,800	[8, 21, 45, 85, 103]	5
1/5	66,187,800	[9, 15, 20, 103, 238]	5
1/5	66,211,200	[10, 18, 19, 55, 352]	5
1/5	66,254,760	[9, 15, 22, 143, 156]	5
1/5	66,306,240	[8, 23, 33, 78, 140]	5
1/5	66,320,100	[7, 45, 55, 58, 66]	5
1/5	66,330,000	[8, 18, 55, 67, 125]	5
1/5	66,330,000	[9, 16, 55, 67, 125]	5
1/5	66,339,000	[7, 36, 39, 75, 90]	5
1/5	66,383,520	[7, 16, 230, 2577]	4
1/5	66,404,800	[8, 14, 35, 77, 220]	5
1/5	66,409,200	[8, 26, 33, 45, 215]	5
1/5	66,412,500	[7, 30, 50, 55, 115]	5
1/5	66,437,280	[7, 36, 39, 52, 130]	5
1/5	66,437,280	[7, 36, 39, 65, 104]	5
1/5	66,437,280	[8, 18, 26, 91, 195]	5
1/5	66,465,630	[9, 22, 23, 105, 139]	5
1/5	66,493,440	[9, 12, 37, 128, 130]	5
1/5	66,528,000	[7, 36, 48, 50, 110]	5
1/5	66,528,000	[7, 36, 48, 55, 100]	5
1/5	66,528,000	[7, 40, 44, 54, 100]	5
1/5	66,528,000	[11, 16, 20, 42, 450]	5
1/5	66,528,000	[11, 20, 21, 32, 450]	5
1/5	66,533,400	[10, 12, 27, 111, 185]	5
1/5	66,584,000	[8, 25, 29, 70, 164]	5
1/5	66,611,160	[8, 21, 55, 81, 89]	5
1/5	66,612,000	[8, 25, 26, 70, 183]	5
1/5	66,648,960	[9, 19, 24, 58, 280]	5
1/5	66,654,000	[7, 30, 50, 69, 92]	5
1/5	66,679,200	[8, 21, 30, 54, 245]	5
1/5	66,690,000	[9, 19, 26, 100, 150]	5
1/5	66,697,680	[6, 29, 185, 2072]	4
1/5	66,759,000	[7, 34, 55, 60, 85]	5
1/5	66,825,000	[11, 12, 18, 125, 225]	5
1/5	66,830,400	[8, 18, 35, 78, 170]	5
1/5	66,830,400	[9, 17, 35, 60, 208]	5
1/5	66,830,400	[9, 17, 35, 80, 156]	5
1/5	66,830,400	[13, 17, 21, 32, 450]	5
1/5	66,863,160	[8, 21, 39, 65, 157]	5
1/5	66,890,880	[9, 14, 21, 158, 160]	5
1/5	66,943,800	[9, 14, 35, 60, 253]	5
1/5	66,943,800	[9, 15, 20, 98, 253]	5
1/5	66,943,800	[9, 21, 23, 35, 440]	5
1/5	66,943,800	[9, 23, 28, 35, 330]	5
1/5	66,960,000	[8, 12, 31, 100, 225]	5
1/5	66,960,000	[8, 18, 31, 100, 150]	5
1/5	66,961,440	[8, 21, 28, 39, 365]	5
1/5	66,961,440	[12, 13, 21, 56, 365]	5
1/5	66,990,000	[11, 14, 29, 60, 250]	5
1/5	67,032,000	[8, 25, 35, 38, 252]	5
1/5	67,046,400	[9, 15, 20, 97, 256]	5
1/5	67,068,000	[8, 25, 27, 90, 138]	5
1/5	67,076,100	[9, 12, 21, 91, 325]	5
1/5	67,076,100	[9, 12, 35, 91, 195]	5
1/5	67,076,100	[9, 14, 21, 78, 325]	5
1/5	67,076,100	[9, 14, 30, 91, 195]	5
1/5	67,076,100	[9, 15, 28, 39, 455]	5
1/5	67,082,400	[7, 30, 55, 66, 88]	5
1/5	67,087,440	[9, 12, 29, 102, 210]	5
1/5	67,092,480	[10, 13, 36, 112, 128]	5
1/5	67,095,000	[7, 36, 50, 71, 75]	5
1/5	67,095,000	[9, 14, 71, 75, 100]	5
1/5	67,132,800	[7, 37, 40, 60, 108]	5
1/5	67,132,800	[8, 12, 37, 54, 350]	5
1/5	67,132,800	[8, 12, 37, 70, 270]	5
1/5	67,156,320	[15, 16, 22, 23, 553]	5
1/5	67,209,840	[8, 19, 34, 85, 153]	5
1/5	67,223,520	[8, 19, 54, 70, 117]	5
1/5	67,223,520	[13, 15, 19, 48, 378]	5
1/5	67,223,520	[13, 16, 19, 45, 378]	5
1/5	67,234,860	[9, 12, 33, 49, 385]	5
1/5	67,234,860	[9, 12, 49, 55, 231]	5
1/5	67,234,860	[9, 14, 21, 66, 385]	5
1/5	67,267,200	[10, 13, 35, 48, 308]	5
1/5	67,277,760	[8, 20, 23, 66, 277]	5
1/5	67,277,760	[8, 23, 30, 44, 277]	5
1/5	67,277,760	[10, 16, 23, 66, 277]	5
1/5	67,289,040	[8, 21, 39, 79, 130]	5
1/5	67,305,600	[8, 19, 41, 100, 108]	5
1/5	67,314,240	[9, 12, 21, 106, 280]	5
1/5	67,314,240	[9, 14, 21, 106, 240]	5
1/5	67,359,600	[7, 33, 54, 72, 75]	5
1/5	67,379,400	[10, 12, 33, 83, 205]	5
1/5	67,387,320	[7, 44, 51, 55, 78]	5
1/5	67,387,320	[12, 13, 33, 35, 374]	5
1/5	67,396,000	[10, 16, 25, 29, 581]	5
1/5	67,420,080	[10, 13, 36, 98, 147]	5
1/5	67,420,080	[10, 13, 49, 63, 168]	5
1/5	67,421,970	[10, 21, 23, 47, 297]	5
1/5	67,438,800	[8, 25, 33, 78, 131]	5
1/5	67,462,200	[10, 13, 36, 93, 155]	5
1/5	67,495,680	[7, 45, 54, 62, 64]	5
1/5	67,518,000	[8, 25, 31, 66, 165]	5
1/5	67,518,000	[8, 25, 31, 99, 110]	5
1/5	67,518,000	[9, 22, 31, 40, 275]	5
1/5	67,525,920	[8, 22, 29, 105, 126]	5
1/5	67,527,000	[9, 15, 20, 82, 305]	5
1/5	67,572,960	[8, 20, 21, 91, 221]	5
1/5	67,572,960	[8, 20, 21, 119, 169]	5
1/5	67,572,960	[10, 16, 21, 91, 221]	5
1/5	67,572,960	[10, 16, 21, 119, 169]	5
1/5	67,592,880	[8, 18, 27, 57, 305]	5
1/5	67,616,640	[9, 12, 43, 56, 260]	5
1/5	67,616,640	[10, 14, 39, 43, 288]	5
1/5	67,616,640	[10, 16, 21, 117, 172]	5
1/5	67,638,240	[8, 18, 34, 45, 307]	5
1/5	67,687,620	[10, 13, 42, 77, 161]	5
1/5	67,692,240	[9, 12, 37, 110, 154]	5
1/5	67,692,240	[10, 12, 37, 99, 154]	5
1/5	67,714,920	[7, 39, 52, 53, 90]	5
1/5	67,714,920	[7, 39, 53, 65, 72]	5
1/5	67,714,920	[8, 21, 53, 65, 117]	5
1/5	67,716,000	[9, 19, 24, 55, 300]	5
1/5	67,716,000	[9, 19, 25, 120, 132]	5
1/5	67,737,600	[9, 12, 35, 80, 224]	5
1/5	67,737,600	[9, 14, 21, 128, 200]	5
1/5	67,818,240	[9, 16, 28, 116, 145]	5
1/5	67,818,240	[10, 16, 21, 87, 232]	5
1/5	67,852,800	[9, 19, 32, 62, 200]	5
1/5	67,858,560	[7, 33, 48, 72, 85]	5
1/5	67,914,000	[11, 12, 28, 75, 245]	5
1/5	67,914,000	[11, 12, 30, 49, 350]	5
1/5	67,914,000	[11, 12, 49, 50, 210]	5
1/5	67,914,000	[11, 14, 24, 75, 245]	5
1/5	67,914,000	[11, 15, 21, 49, 400]	5
1/5	67,914,000	[11, 15, 24, 49, 350]	5
1/5	67,932,000	[8, 25, 37, 45, 204]	5
1/5	67,939,200	[10, 14, 15, 96, 337]	5
1/5	67,939,200	[12, 14, 15, 80, 337]	5
1/5	67,953,600	[9, 20, 26, 55, 264]	5
1/5	67,953,600	[10, 13, 36, 55, 264]	5
1/5	67,953,600	[10, 13, 36, 88, 165]	5
1/5	67,964,400	[8, 29, 31, 54, 175]	5
1/5	67,964,400	[12, 14, 29, 31, 450]	5
1/5	67,971,960	[7, 27, 36, 90, 111]	5
1/5	67,971,960	[7, 27, 45, 72, 111]	5
1/5	67,971,960	[7, 36, 37, 54, 135]	5
1/5	67,971,960	[10, 12, 37, 81, 189]	5
1/5	67,972,800	[8, 21, 28, 34, 425]	5
1/5	67,987,080	[7, 36, 46, 69, 85]	5
1/5	68,006,400	[7, 32, 48, 55, 115]	5
1/5	68,040,000	[7, 36, 45, 50, 120]	5
1/5	68,087,360	[8, 20, 23, 58, 319]	5
1/5	68,087,360	[10, 16, 23, 58, 319]	5
1/5	68,140,800	[7, 26, 39, 80, 120]	5
1/5	68,140,800	[7, 36, 52, 65, 80]	5
1/5	68,140,800	[7, 39, 40, 65, 96]	5
1/5	68,140,800	[7, 39, 50, 52, 96]	5
1/5	68,140,800	[8, 14, 36, 52, 325]	5
1/5	68,140,800	[8, 14, 52, 65, 180]	5
1/5	68,140,800	[8, 14, 60, 65, 156]	5
1/5	68,152,320	[9, 12, 34, 128, 145]	5
1/5	68,152,320	[9, 17, 24, 128, 145]	5
1/5	68,191,200	[9, 16, 41, 75, 154]	5
1/5	68,229,000	[7, 40, 45, 57, 95]	5
1/5	68,229,000	[10, 18, 21, 38, 475]	5
1/5	68,266,800	[8, 18, 43, 45, 245]	5
1/5	68,290,560	[9, 19, 26, 96, 160]	5
1/5	68,290,560	[10, 16, 19, 104, 216]	5
1/5	68,310,000	[8, 23, 30, 45, 275]	5
1/5	68,310,000	[9, 20, 25, 46, 330]	5
1/5	68,342,400	[9, 16, 35, 113, 120]	5
1/5	68,342,400	[10, 14, 15, 113, 288]	5
1/5	68,348,070	[7, 43, 45, 58, 87]	5
1/5	68,355,000	[10, 12, 31, 105, 175]	5
1/5	68,382,720	[7, 32, 40, 72, 106]	5
1/5	68,402,880	[10, 13, 42, 87, 144]	5
1/5	68,411,200	[8, 20, 23, 65, 286]	5
1/5	68,411,200	[8, 23, 26, 65, 220]	5
1/5	68,423,940	[10, 13, 38, 57, 243]	5
1/5	68,490,630	[9, 15, 26, 79, 247]	5
1/5	68,492,160	[8, 12, 46, 47, 330]	5
1/5	68,512,500	[7, 30, 45, 58, 125]	5
1/5	68,515,200	[8, 12, 26, 90, 305]	5
1/5	68,515,200	[8, 18, 26, 60, 305]	5
1/5	68,515,200	[9, 16, 30, 65, 244]	5
1/5	68,515,200	[12, 13, 16, 90, 305]	5
1/5	68,537,700	[11, 18, 23, 43, 350]	5
1/5	68,544,000	[7, 40, 50, 51, 96]	5
1/5	68,577,600	[8, 12, 35, 130, 157]	5
1/5	68,584,320	[8, 14, 36, 54, 315]	5
1/5	68,584,320	[8, 14, 36, 63, 270]	5
1/5	68,584,320	[8, 14, 54, 63, 180]	5
1/5	68,607,000	[7, 33, 45, 60, 110]	5
1/5	68,607,000	[7, 33, 55, 72, 75]	5
1/5	68,607,000	[7, 36, 55, 66, 75]	5
1/5	68,607,000	[7, 40, 45, 55, 99]	5
1/5	68,607,000	[9, 14, 55, 66, 150]	5
1/5	68,620,500	[9, 15, 25, 52, 391]	5
1/5	68,620,500	[9, 20, 25, 39, 391]	5
1/5	68,627,520	[8, 12, 26, 117, 235]	5
1/5	68,627,520	[8, 12, 26, 141, 195]	5
1/5	68,634,000	[8, 25, 31, 90, 123]	5
1/5	68,634,000	[9, 16, 41, 93, 125]	5
1/5	68,640,000	[11, 13, 32, 75, 200]	5
1/5	68,666,400	[9, 16, 34, 75, 187]	5
1/5	68,708,640	[7, 33, 44, 52, 130]	5
1/5	68,739,840	[9, 13, 48, 102, 120]	5
1/5	68,739,840	[9, 13, 60, 96, 102]	5
1/5	68,739,840	[9, 17, 30, 39, 384]	5
1/5	68,776,400	[8, 22, 29, 55, 245]	5
1/5	68,796,000	[8, 25, 28, 39, 315]	5
1/5	68,796,000	[12, 13, 25, 56, 315]	5
1/5	68,796,000	[12, 13, 25, 63, 280]	5
1/5	68,796,000	[13, 14, 16, 105, 225]	5
1/5	68,816,000	[11, 17, 23, 50, 320]	5
1/5	68,822,460	[9, 12, 21, 51, 595]	5
1/5	68,841,360	[10, 18, 28, 29, 471]	5
1/5	68,856,480	[7, 45, 46, 66, 72]	5
1/5	68,856,480	[9, 15, 23, 84, 264]	5
1/5	68,886,720	[8, 18, 35, 102, 134]	5
1/5	68,923,800	[6, 22, 177, 2950]	4
1/5	68,947,200	[7, 36, 45, 76, 80]	5
1/5	68,947,200	[7, 40, 45, 72, 76]	5
1/5	68,947,200	[8, 15, 70, 76, 108]	5
1/5	68,983,200	[11, 13, 36, 67, 200]	5
1/5	68,992,560	[7, 36, 45, 52, 117]	5
